nbuckets	65536
Morton	Key
1116725575813	49086
8796130845703	39063
8796361458839	35197
2181047445	26632
1239367091333	43582
1254130984069	40510
8798547288215	2813
1118843707415	47437
1099512152197	49086
1256316208133	39822
19331547157	14392
139624259733	38280
1118839504901	3598
139590698005	9656
38281223	33559
17180401815	27389
1099511628933	19006
8796097216647	43175
17453024279	56013
154921403415	15053
154656579719	5287
154892042261	38968
1239370761365	29704
137443673111	56013
137712182407	10023
1237223211141	49086
1254135234567	30487
1239098130453	38968
154657105045	26632
1116964200581	52158
19331621013	38280
8813277085831	43175
17486652567	32125
1118876738583	11981
154887856261	52158
2152268807	1175
8796126650519	2813
8813277093911	47437
1256546903045	61326
8798546699413	26632
17184587783	5911
154652443781	43582
137443157141	26632
33621127	37671
1239370768391	8983
1101965885589	59784
8796366242967	59773
139586962567	13095
139893154839	11981
1099511637125	40510
2181571719	34599
19365691415	44365
154891977749	50616
157035339781	6670
17180394503	42135
1256550630551	59773
2449482887	34599
137443745927	46247
1256579989525	38968
8798547215511	35197
8798278263831	11981
1116729319447	22861
1236984210437	36750
8813307036807	37671
1118877320199	1175
137707454471	30487
1099780654103	15053
156766307479	35197
8815420973063	8983
1236955374597	36750
1239370769541	15934
1254134711319	15053
1239102334087	10023
8813311229959	30487
1118839505029	49086
8813579601029	19006
8796093621383	10023
19361440789	6584
1254134711317	9656
1101965361175	44365
1119140978693	31246
154652910597	61326
1256546967559	8983
1101961700373	47544
156771025029	49086
139624718487	27389
157068370951	39063
306249861	8126
8813277618181	31246
2416518151	39063
8796130780181	6584
1254134710295	44365
306783255	52941
1101961691143	30487
2185240727	27389
1254437224581	8126
139889025031	8983
1237219091607	32125
302056599	59773
1116696281111	44365
1256315756695	2813
17213497495	2813
17179870213	39822
17184662549	47544
1254168200215	56013
1236954849301	17464
154892042391	24317
1116729771029	50616
1099516354709	62856
157068296215	19789
268968087	27389
1119145239559	39063
1101965362181	64398
156800458885	52158
8798278328327	8983
2185240581	31246
1101692665989	49086
1099814208645	43582
1237256840213	47544
139591230469	36750
1099512152069	3598
1118877253655	19789
154619412501	38968
1239102783639	65277
17180460053	9656
1118876729495	65277
1116960530437	6670
1256550630549	29704
38338709	59784
269034645	2056
137472517255	34599
1101927621653	47544
1256316273799	37671
8796362055701	17464
19595797639	34599
1101663371285	38968
19600573445	64398
1239400587271	33559
1099814142103	65277
19629416453	6670
1236984135813	49086
1256546968581	36750
1254168199303	43175
8813273489415	8983
2420647045	40510
8813579076759	35197
1239400579079	5911
1099512153221	19006
268967957	42040
1101693191175	42135
1239400128661	38280
1101659636741	39822
8813273424919	11981
8815693013013	42040
19361431573	14392
1119145173013	42040
302580741	64398
19332136965	28174
8815420441751	59773
1236988338197	42040
1116960522373	8126
8796131369989	36750
17482449927	1175
139624195205	40510
8813311230103	24317
2454200341	42040
1254403612807	5287
17482448903	30487
1239404847239	46247
1254164537493	62856
1254398959751	46247
1254130524181	17464
1099818409991	8983
1256311488661	35208
1101696868501	62856
154618888215	44365
1256584126487	47437
1236984202263	15053
137745670149	31246
1254134719493	36750
8796361523351	24317
19327942677	38968
1237253096599	35197
154925008023	35197
8815693529111	19789
1099818411157	2056
1101927548037	19006
8798547279877	28174
8798245224581	49086
1118873060485	19006
139859133575	37671
19361497109	38968
1101663315093	26632
1116993495173	11198
1101927612421	28174
1237252572165	39822
8813545587863	59773
139620590743	32125
17452498967	19789
156799927431	37671
17486586901	6584
19327877253	49086
1237219607573	9656
139590632583	13095
1236984135685	3598
154618889365	29704
8796126642311	2215
8815420375175	43175
156800386181	19006
139586510871	22861
8813272891399	5911
154920879111	1175
1239135814677	50616
1119145763861	47544
1101659702407	37671
4726805	42040
1237223277591	15053
19629408405	59784
1118838989831	63639
8813545521303	65277
1239400644743	2215
8798278328341	17464
8796097806341	28174
272696453	43582
8796362047495	30487
1101692666887	42135
8813311238295	2813
1236984660117	35208
8798547215493	19006
19629876229	61326
1101931741317	49086
1101692732551	37671
1239370695815	13095
137711592583	34599
17217691655	8983
156766371845	28174
156800394391	56701
1101931750407	63639
17486120085	29704
8815458648213	35208
1256546967575	22861
1256551089301	5128
1099813627013	40510
2415992965	52158
157068361879	24317
8813546119303	46247
139591156757	50616
1256282662039	56701
1101928079511	27389
8798278852759	2813
1239371220119	35197
8815458721813	17464
1237253095559	43175
154920879255	59773
8796130770967	19789
17453023383	65277
34153605	15934
2450064533	29704
1118873125909	9656
139855463431	1175
1119108005909	38968
1256282727429	36750
33628309	38280
19629868167	13095
19633611799	52941
1116960006277	52158
1119108005911	44365
1256584184967	37671
17452573703	39063
156799934485	17464
1118873133079	22861
2185823237	64398
1101961109511	33559
1099549451397	15934
156799860741	3598
8796399280149	17464
8815420383239	33559
1239102260229	39822
139620066455	32125
1237223744647	34599
8796127175685	36750
137707388951	19789
4727941	40510
1116725116935	30487
1101663831063	56013
8796130845845	2056
137741018119	39063
8798274135063	52941
1101965893653	17464
1256282660999	5287
1101961168005	43582
154623018007	56013
1256282727431	39063
1116993553415	1175
2453734549	29704
8798241038471	5287
154891986053	40510
1237219026053	40510
1239136338949	39822
1101663372311	15053
139624194069	42040
17486587031	56701
8813307043863	22861
137443147797	14392
1239400580247	35197
1101927548039	13095
8798274585605	39822
8815689409559	52941
1101965893655	22861
19332137109	59784
1101928072327	13095
154892043269	64398
8815689409671	10023
19327877125	3598
8813273482375	37671
156804579461	49086
8796361457797	49086
19634135045	6670
2181563525	19006
1101931749397	42040
157073023111	5287
1118838989959	34599
1101961168007	37671
1239132217367	22861
2185757701	39822
8798278262807	47437
154657096709	39822
2420646919	63639
157039534103	22861
1101961176071	39063
1239400580101	39822
139624718469	11198
17179943957	47544
1101692739733	38280
154891519109	43582
137472508037	49086
1101692731397	28174
8815688885383	10023
137707397143	47437
8798513668229	11198
137707979911	37671
1254437167127	47437
1101965295765	35208
1256278459397	39822
19600049175	15053
1256278000775	37671
8813306455191	56701
1256546893831	5911
1116729778197	42040
1239102259333	49086
1118839578647	22861
8813545586695	30487
8796131369991	39063
17180402693	61326
1254168199319	65277
1236984733845	38280
157073014919	43175
154657096855	35197
157072564245	17464
1101931741205	14392
1239400064135	34599
137473097751	44365
19365626005	35208
1099814142999	56013
2454265877	17464
137712181381	52158
1116725583893	42040
1101965829271	56701
1239404773397	14392
137472508951	56013
19327878151	42135
19365626903	56013
1237219549317	11198
8815420974087	39063
137712115719	33559
8815458657415	34599
137740943509	35208
8796395012119	19789
2420646021	11198
137741475975	5287
1254164604039	10023
137443222549	47544
139855405079	47437
1254168200341	5128
8813311230087	2215
1236954775575	19789
139859599383	47437
1254164070407	30487
1116729836677	43582
1239131684885	38968
137443155973	31246
33629317	15934
8796097740949	35208
1254134644743	5911
139620000775	63639
139854872599	19789
2185765013	62856
157072490517	14392
157035340823	52941
8796093022213	3598
1239098589333	35208
1116695699605	62856
17213498517	2056
8798244774919	39063
1116725575687	5911
8798508942341	39822
156771034261	26632
1237219540999	5911
1254399410327	65277
8815420383255	47437
1256584126599	5287
17218216967	39063
8798509473943	27389
1101961176085	47544
34145431	59773
1118843765781	9656
139590640647	63639
1116692095111	46247
8798278852741	52158
157039002759	37671
2147492999	34599
19634126871	44365
19629416581	52158
137707922565	40510
8796395077765	8126
8798278780055	35197
17218207879	2215
1254134719509	47544
1236950582423	35197
34079751	42135
154887266311	33559
1237257355397	8126
1116994011143	5911
8798240580631	52941
1254131049495	52941
269026437	43582
1101961633815	47437
156766839831	11981
8798278328471	2813
1239366566021	8126
8796093621253	36750
273220615	1175
8813541335173	11198
139892630533	61326
1256580456599	27389
154925016197	40510
4784133	28174
1239370702853	31246
157039010821	36750
8813277675525	28174
8796093023365	19006
1116695699589	11198
1256550573189	40510
8798278262933	62856
37814295	44365
1116691506199	11981
8813273481221	28174
8815420441749	29704
8796127110151	63639
137740944405	50616
1239404322951	46247
1119108014085	6670
1118843175045	49086
1099817811991	19789
19365699589	6670
8815689409557	47544
139889018005	29704
8798241095703	44365
1239404315783	37671
8815458123783	5911
1236955366551	59773
4785157	64398
156804121605	64398
268509205	17464
1119107416071	5911
139624251527	2215
2449547399	46247
19633546261	6584
19327943815	37671
154618897557	2056
1101927613463	15053
2151687319	56701
8798240572551	37671
8813546046469	39822
1237253170181	36750
19599990917	11198
1254403678341	52158
157068305559	56701
1099818411013	36750
8796365653143	35197
1099784266773	6584
306708485	3598
1254436709511	10023
17448371335	37671
139892629509	31246
8813579609223	34599
19629940887	2813
1099813626885	61326
1236951180423	10023
8813272966277	15934
154623606789	28174
1118877327383	22861
1239400128535	22861
1119141503127	27389
154887267477	26632
8798245298181	6670
2416451607	47437
1239404781719	27389
19599991815	63639
8796093031575	56701
154623615127	2813
1256579997829	52158
154652968069	43582
1119108014215	46247
156804653061	6670
1116695692295	42135
1239098139781	15934
137443737733	8126
17486062615	11981
1236954842135	15053
1239367091351	59773
1119145165845	50616
139586437143	19789
8815458722949	15934
1116994019351	47437
139624186005	35208
154657161237	38968
1118872536197	19006
1236950647813	64398
8815693078533	6670
1239102334085	15934
2420114583	35197
1101693190165	14392
8815424643095	22861
1239136411781	52158
1099549384853	62856
156766896135	30487
17214014471	1175
17482457093	6670
1237219606551	44365
306782213	6670
137472574487	15053
19596378245	8126
139624186885	39822
1101928145943	52941
1239400120455	2215
1101965828103	33559
17214014469	64398
157068887173	43582
137439486997	6584
1254135235717	43582
1099813627029	26632
8796127166485	38968
1254436643989	26632
8813310641159	42135
8798240571527	2215
1254403679255	52941
1119141045271	52941
1099784848389	64398
154652377221	49086
1118838988949	62856
157034741781	14392
1101659710615	32125
8813541392533	59784
154618896519	46247
8796361532421	36750
1101659701383	2215
154618888199	30487
1101961101319	5911
154925073543	37671
1256311555205	43582
1237252580485	40510
1237253169173	17464
1118876803207	46247
19332137989	64398
8796097749013	42040
156771098759	46247
1101928072215	56013
139590639751	5287
19600057349	36750
1256278532117	17464
154921403527	37671
8796399796245	38968
1101697458181	6670
8815693005959	13095
1116993488007	13095
8815693005975	35197
8796097290373	52158
8798513660933	39822
137745137687	19789
1256311496837	11198
1116729778327	27389
1236954776581	39822
8813311238293	38280
8813311165573	19006
19327361031	33559
8815693594773	59784
1099516413079	59773
1256311563287	52941
8796395537415	42135
8796093620245	17464
19634070549	6584
17448370199	44365
1116964126725	3598
8796365717653	59784
1119140978821	11198
17213498375	39063
1256282726535	46247
8798513668231	5287
139624259719	46247
306716695	47437
156770567301	43582
8813546112133	43582
137741008903	30487
2151752727	52941
1239098663957	47544
1256579998725	36750
1119108006919	1175
1237257298967	11981
1101692667015	13095
139892696069	36750
156766838789	31246
19327353861	39822
1254432972949	62856
1118843176087	35197
1256311496853	62856
1099549900823	19789
8798278845589	29704
1239098073111	47437
17486652551	10023
2415985671	1175
1239404258325	6584
1256278000663	15053
1101965369479	46247
154892050439	8983
17453031559	5287
8815458197655	2813
1239098597399	47437
157039461381	39822
154925539461	11198
33620997	64398
1118876795013	8126
8798543085717	59784
19365635221	26632
1239404323989	2056
154891452421	3598
157073022983	33559
8796097815687	10023
17213431831	47437
38347797	47544
8798274060293	3598
2450063367	30487
1256277935255	35197
154891453447	42135
1101696925717	38968
1239102857349	52158
1239131619335	5911
1239102333061	52158
139590632597	5128
17486644357	43582
137443681429	26632
19633603605	9656
1256311489685	5128
8796131361797	64398
1254403155079	10023
33563655	63639
1256580457621	26632
8813306970119	5911
1236955299991	65277
1099549901957	19006
17453097093	52158
8813579142165	9656
302579863	24317
1256584183943	2215
156799869957	61326
1239404774423	56013
2416444421	39822
17481867271	33559
1118877253781	35208
1099515822101	14392
139888427015	5911
1237253170309	15934
154921337861	39822
2415992981	38280
139854938247	2215
154925597703	1175
8813574947989	29704
8813545522325	5128
8796093087877	8126
1237257364629	2056
273154053	3598
2449997845	14392
154657162261	9656
1116695765015	22861
1118843240599	24317
1101932273685	42040
1101659111559	43175
139859132565	59784
137439019015	30487
1254135242901	38280
137439551637	38280
38346901	38280
154925532293	19006
306775063	15053
19629351941	61326
8798244700183	19789
8815420376087	56013
1239400062999	47437
1237219549333	62856
1099549385879	56701
19633602567	30487
1236984660119	65277
1256584119303	42135
8798513734679	52941
1239400128519	8983
2181571733	26632
2449540103	1175
8796399281173	47544
1256546960533	29704
17213498519	32125
8815688885399	32125
1101927555079	33559
139888951303	5911
1099549442183	2215
1237223285909	2056
1119107417111	56013
8813277619221	6584
1119108014229	38280
1116729245701	3598
1119112208389	6670
